id,Latitude,Longitude
14892123,41.87572512991921,-87.71123535271505
13509694,41.87778542416365,-87.70513304632976
8306409,41.88693503712204,-87.70230020427493
3329088,41.883570865002454,-87.7076145513682
14760085,41.88140353906249,-87.70566909663248
14154000,41.88194815713892,-87.70345244733669
7243355,41.88424641089436,-87.69782349836132
8118084,41.88754660826408,-87.70194634124391
10971626,41.886205398795994,-87.70363964577317
12090956,41.88555655541553,-87.70669081318573
15925524,41.8733158435385,-87.71370310985618
14823659,41.885521700670154,-87.70350223929036
10411427,41.88425117506251,-87.7088547164407
9690523,41.882777941861775,-87.70924858834385
12467112,41.88717233263071,-87.70764984198294
10661438,41.879544673417456,-87.69445571900383
13332282,41.88644944094571,-87.70338024115749
2292298,41.88564611807443,-87.70334355054052
14429433,41.88670367912634,-87.71371192336771
15925996,41.87357857282624,-87.71321439859524
6957805,41.883403363956845,-87.7097134185679
9136731,41.882826911802994,-87.70380698861996
15926153,41.87342632262892,-87.71461428848312
11276504,41.88405917668871,-87.70911948009085
15036548,41.88612611696031,-87.70891304594916
2515629,41.88317623818739,-87.69561041447328
12590517,41.88755732429525,-87.70229246302473
12243016,41.881446504150475,-87.69595744221044
6448319,41.883670304054384,-87.69764514634991
10100747,41.88256118100744,-87.71019227011887
13635380,41.88327138499169,-87.70907997701332
13621242,41.88401705902129,-87.69311465297005
12916173,41.88776211944225,-87.70698205122837
11240415,41.886874277126296,-87.7081678446246
15925916,41.87191425816066,-87.71525279977604
12321714,41.8862158093709,-87.70058982575813
5959165,41.88479379263818,-87.69872128485866
8524146,41.87862965376453,-87.69592591276701
931105,41.88449047732188,-87.69659261772274
12949346,41.884553370051215,-87.69719546592083
15926271,41.873780778583466,-87.71446319854422
16269676,41.87749368795182,-87.71016449036831
13656318,41.882015122860594,-87.71003823592531
15926217,41.8736314324581,-87.71467842719366
5884731,41.887537847330215,-87.70729828810309
10370123,41.88731093132749,-87.71025120487002
12451721,41.88720180131587,-87.71440332427026
7982764,41.86034001808525,-87.70574173815041
16486129,41.85658208947978,-87.69345712365751
1027463,41.8542304829396,-87.70784280216257
4160105,41.857072542439425,-87.6936611915588
1027741,41.854554812363936,-87.70768457480213
6277742,41.85365508676864,-87.7135190994491
18560424,41.85800628311848,-87.69406839057267
15272414,41.856814275906565,-87.69275337843187
9825135,41.85686736352717,-87.69489807202332
16194451,41.853035595314225,-87.71498344080703
16781530,41.85819094499056,-87.69485697226128
2564678,41.85448250633068,-87.70787498447514
8151461,41.86203863369522,-87.70569083975874
8459072,41.85809352635571,-87.70352292851558
14966549,41.85736863525532,-87.69365638398386
3821374,41.857459880194924,-87.69632194196163
16260159,41.85730140962029,-87.69559763537548
1027405,41.85432099519764,-87.7076938620994
17565878,41.85706421596768,-87.6952380830453
7124097,41.852703421610656,-87.69368742009175
14055140,41.84462577604686,-87.7228231901499
16284475,41.84942015486986,-87.72144629213136
15757858,41.847866081574814,-87.70954405519262
7360828,41.840798595609456,-87.71498144615705
7327846,41.854233628826634,-87.69402976891104
14054966,41.84531591849096,-87.72271707674673
14055052,41.84428353573642,-87.7228392600329
17679124,41.85262140563286,-87.70215992384146
3751869,41.85462073791509,-87.69299906048387
7796730,41.85444289958388,-87.69253113711595
16004081,41.84784949564093,-87.72879886481121
13186084,41.85240768419729,-87.69233366289049
14055082,41.845899047388244,-87.7209516476874
8581657,41.84614894304629,-87.71802285776783
14055024,41.84460303131953,-87.72128526539062
16365205,41.84153661376283,-87.69925313174559
11056715,41.85209946742383,-87.70506598595234
16003555,41.847721016398104,-87.7279607190126
4505,41.85495262496367,-87.69696178980682
6613263,41.855309699648366,-87.69028152876278
6712434,41.85433299164799,-87.69242497061718
18476058,41.84680803073113,-87.72933102912279
7858498,41.85142076636184,-87.70009253622368
15072673,41.84911995165997,-87.69860946739519
7591555,41.85353502681311,-87.69400107088755
7804913,41.85290790892521,-87.6939968707425
18490915,41.84694204687248,-87.72846601017345
13526536,41.8518665553559,-87.70146774117642
7382294,41.84963386008263,-87.69938968194685
11740335,41.8400651320277,-87.7097511105781
16163867,41.85409507937832,-87.70221339300342
18078850,41.852366404801394,-87.6989391356912
15409046,41.843715850116226,-87.72124646405813
16885114,41.848724243474884,-87.70141408223762
7095238,41.84747511250276,-87.6986996705933
7805526,41.85503773128506,-87.69253968816639
7150095,41.854679223798826,-87.69279211120009
9901796,41.854386175122045,-87.69781283710233
17044608,41.84018911671129,-87.73583552379006
18502373,41.8477465362269,-87.72731353569885
15911900,41.85071267909644,-87.70076914503788
5804791,41.85276095162792,-87.69828599848715
14081954,41.85422207039031,-87.69519703720677
4323031,41.85503245658552,-87.6942215700107
14055115,41.843800335298354,-87.72267344621426
5785758,41.852895050332414,-87.69617418348676
13041989,41.853830447818154,-87.69412127866622
15496591,41.85610547065964,-87.64776707969195
6957460,41.856810558340676,-87.67012641378679
2473938,41.851047488672826,-87.67941890653034
14301555,41.85729661334499,-87.6628224670134
8689632,41.858652407805685,-87.64883944844965
8822479,41.856402201606016,-87.65341723241569
2189522,41.847207628583654,-87.67932414123192
17216076,41.85460479427129,-87.68078322970356
18374071,41.858151545699506,-87.68112169855988
14322962,41.856118042486656,-87.66300096872484
12221851,41.85359064941016,-87.68424563504482
11616727,41.859174883080094,-87.64422306162024
15082303,41.858366655688336,-87.6584907251473
6732036,41.85567590299804,-87.64581671150971
1623463,41.858996576091606,-87.64619715650913
12222012,41.85371662829637,-87.68326252170903
17158200,41.8588562775874,-87.66021722291306
732569,41.85660588491407,-87.65374942334465
13816365,41.85050537802958,-87.66929845564532
11599813,41.85386954130249,-87.65452118489563
8364458,41.853543276000174,-87.68165766403891
16757056,41.84474336446824,-87.68333350136997
14182585,41.85651036279063,-87.6818815347529
11587715,41.85747013676896,-87.67962029790317
10337187,41.858573459167,-87.67042456779149
17794295,41.85902068124108,-87.64353490292886
8615179,41.855397531029475,-87.64665319437071
2087914,41.856582990357644,-87.65422951945456
3554277,41.85793534301797,-87.65375401783808
13761202,41.85594475369897,-87.66879494731508
5958652,41.85698244299304,-87.6715306762892
11532825,41.8563602636704,-87.67196468904869
17637495,41.85631274370297,-87.6698603579865
13809209,41.855516484715814,-87.67134936736086
8743842,41.84997565683914,-87.67185662942194
2642792,41.85180308566557,-87.66849931970468
18396312,41.85482050896563,-87.66686651488384
17858544,41.856630726327424,-87.64224461880693
12222103,41.85492277525931,-87.68290055997761
12221938,41.85525148285621,-87.68327982548826
7370580,41.85933039048122,-87.65700685348169
17268003,41.85673481315681,-87.66706652139284
3898355,41.855308662958606,-87.65410909384022
13825159,41.85767607740392,-87.64089418491291
15530743,41.85347142931682,-87.66609292829412
15530744,41.85320374309588,-87.66548936222843
5928976,41.851104981954144,-87.66739113843042
16720354,41.855683395237406,-87.65870978430631
11040622,41.8553578109496,-87.67277146274083
18638982,41.858626484928344,-87.65350998524332
5273710,41.85598199941001,-87.66979763389568
11187498,41.85446197541796,-87.67250380479311
2670087,41.85723809284053,-87.64079938816347
8827744,41.85341867694469,-87.66684306247227
12039265,41.855717018147274,-87.67230876202291
17480697,41.85951103715604,-87.6559113779625
3016830,41.85737291250837,-87.67278508860376
18134783,41.85797303277418,-87.65849781529705
12039993,41.855819431532176,-87.67242938506647
14359176,41.85692285588177,-87.64222434639517
6472628,41.8496841322203,-87.67626953633562
4403891,41.85589012376036,-87.67434494373238
2682830,41.85623608436715,-87.64608394726318
9007351,41.85368241253392,-87.6750848140358
1157026,41.84645706740493,-87.67786140186661
13824546,41.8584533891804,-87.64202792022597
14600945,41.853749820672576,-87.65536382934452
16445600,41.845035805230964,-87.68204029634371
18527257,41.85158878876771,-87.6786480745101
17905286,41.85834321422664,-87.66521223974432
10945786,41.85563356624253,-87.67427403805583
14183697,41.85808595238481,-87.65525568178671
16493494,41.856533074457005,-87.65557899250594
1778910,41.85816233538574,-87.65142877784271
15673954,41.85873970714073,-87.66273275711781
15379537,41.85317803801694,-87.67566564100538
16097795,41.84961851035271,-87.67877508401801
18221172,41.85508423302421,-87.67130848255226
15329690,41.858135036611905,-87.64759969876297
13625089,41.857258829651045,-87.67034596072338
7562922,41.85776104874889,-87.65335679425208
15640249,41.85746110198215,-87.6540200732735
2543231,41.85790218694665,-87.65104465986441
3138825,41.85682693470206,-87.6524896744385
16916107,41.85594783514485,-87.66697659909778
10102510,41.854052397702,-87.65152214746031
17267668,41.855530681446936,-87.66673938448498
15463827,41.851345981821716,-87.67188274324961
12192041,41.85316290431264,-87.68313806054611
17464924,41.851092003636644,-87.68241716054993
17993284,41.85522755895957,-87.66240275526569
7414801,41.85636166685431,-87.67891293170273
12221723,41.85438130613677,-87.6845431346397
12230085,41.8553901932732,-87.65066694500591
7511458,41.84997510829543,-87.67623326519377
13097527,41.859138235616854,-87.64325226655144
16303329,41.855419589733614,-87.65583304810585
18521386,41.85495836286085,-87.66656848321865
18522396,41.8537820477195,-87.66573869637101
16343260,41.85816256455408,-87.65458763645397
10771947,41.85909744725512,-87.65775986681095
8689532,41.85612927256128,-87.64737302867071
15834879,41.850820071608,-87.68118485990664
15064745,41.84699003193764,-87.6836300248736
18170996,41.85696770818326,-87.65738349284126
7983457,41.855928332555976,-87.65609312866493
7542698,41.853976829168474,-87.6702031976943
628299,41.85560551083179,-87.67030922300766
18568809,41.85768298585558,-87.65082047689259
13653591,41.84908802201628,-87.67791354458419
17701367,41.85723011963828,-87.65410225427057
18520554,41.854473946357004,-87.68113343159234
4441167,41.85825452940846,-87.67494337678656
13511137,41.85412471148198,-87.67738367648559
12211684,41.85319112862536,-87.68263109603883
12211461,41.85323645495468,-87.68444476070829
13244213,41.85770082527404,-87.68113177611235
14161648,41.85518674656171,-87.66418084749736
13128883,41.84897407370885,-87.67931164691353
4067870,41.84737199284575,-87.67978313530175
5672965,41.8527821361417,-87.66051035292071
7933932,41.84663229085474,-87.68306466771799
4511654,41.855829325133584,-87.65525068291443
16343851,41.85822943663233,-87.65460676537636
16343693,41.85850751179546,-87.65494201801931
13509450,41.8541708564216,-87.67148085332686
1759389,41.84773418200569,-87.68234503920006
17207866,41.85587667570454,-87.65483827871374
11637237,41.85949584736398,-87.65736657769872
6090148,41.857838694208844,-87.64248778802109
16634268,41.858719453946904,-87.65043045828777
16012399,41.85287647178962,-87.6808677822324
17922111,41.85918684756222,-87.65971746698915
14418783,41.848534839701315,-87.67755816017616
18566816,41.85234953467547,-87.67136677618986
479402,41.85710142632698,-87.67706572557908
7851557,41.859012088216474,-87.65501205773775
6851841,41.85836403034369,-87.64470397891901
14486985,41.85662853834671,-87.65504290235106
872247,41.85938632163964,-87.65270646220428
18197981,41.85783845713082,-87.64781789492264
17546023,41.851634155717846,-87.67249780443518
822313,41.853064249030005,-87.6820907764332
11985414,41.856172505531134,-87.67581994331654
6133578,41.85850020685685,-87.66920950766847
12435111,41.855952920843684,-87.66126526996841
14749600,41.85643604952234,-87.64679802540243
4246135,41.85860738292579,-87.64192569590958
17369725,41.853005243531854,-87.68236086972544
8522188,41.85597357179462,-87.67698116026544
9767819,41.85666756075283,-87.64110631491278
14322560,41.856859508513296,-87.66156263427506
14085322,41.85818241850095,-87.67782977803779
11146518,41.85658423049577,-87.67302812310038
14372069,41.8574216257516,-87.66396380382903
18123365,41.856861097644845,-87.66142347445795
6824295,41.85567068832202,-87.67337743229577
14632930,41.85739318088711,-87.65498384037156
15664977,41.857155502633574,-87.65254804637956
1836802,41.853916524332256,-87.67572207241837
18096536,41.85788578632525,-87.64392168121245
17811124,41.858605580103934,-87.66026000030287
12293741,41.855813442333144,-87.65539560959559
14747242,41.852966636961156,-87.68362685947778
11146814,41.856133558316586,-87.67298706669416
13347295,41.85390339901822,-87.67539991752257
15533395,41.853457868726935,-87.66539665277227
6900612,41.85818278976545,-87.66279895438845
13098720,41.84824665849628,-87.68401038274432
5283285,41.85624991135429,-87.67048812074093
13157600,41.85539288500261,-87.65637890219065
18178150,41.85506231913651,-87.67667194506097
12321227,41.85654477836621,-87.67619284699646
4325737,41.85874262415156,-87.6470233679281
4899139,41.85850153851205,-87.67027010272803
4456664,41.858332474767366,-87.6475954503711
17026540,41.85847753910461,-87.65235851548857
15843531,41.85480550699889,-87.6775967477819
3430491,41.84799883969889,-87.63404754463205
12874125,41.84849955244306,-87.63114984811773
18635700,41.848907160482725,-87.63512912616451
9909328,41.85058120053947,-87.63536130819237
15324442,41.850139819078315,-87.63667731787142
8942453,41.851507266152666,-87.6368097751593
15744964,41.84993030053537,-87.6313290856619
18465345,41.82464678772073,-87.63081723628031
12159371,41.848852503452996,-87.63120644116927
13374561,41.838412450099476,-87.63413363629427
18463164,41.83039353019527,-87.6298108488336
15336071,41.84599818696385,-87.63276814416834
14614436,41.838310275720175,-87.6329413854553
12753660,41.83661366395967,-87.6342756566654
8747106,41.84828305675072,-87.63354007416096
4503103,41.85524770484853,-87.63506541612577
15379941,41.85420984529806,-87.63138376382669
18161127,41.849942759967476,-87.63920736572763
4503332,41.85758190075338,-87.63508296599902
18341416,41.85437277574215,-87.63595658477236
11661652,41.85339976462952,-87.63681400642423
15499376,41.84865907910235,-87.63476337937033
17881850,41.85235793959448,-87.63790089455826
10973773,41.83704027121895,-87.63401882684795
14692242,41.83893787701663,-87.63485501985365
8580517,41.850153044276645,-87.63627082216769
